subindex,time,rssi,noise,nrx,ntx,lat,lon,node,role,pos,power,rate,size,distance
30,1900-01-01 14:22:07.228603889,-101.0,,29.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
31,1900-01-01 14:22:07.561867186,-100.0,,30.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
32,1900-01-01 14:22:07.895243408,-101.0,,31.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
33,1900-01-01 14:22:07.218703074,-99.0,,32.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
34,1900-01-01 14:22:08.551919333,-98.0,,33.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
35,1900-01-01 14:22:08.875194611,-100.0,,34.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
36,1900-01-01 14:22:08.208705166,-101.0,,35.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
37,1900-01-01 14:22:09.542351999,-100.0,,36.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
38,1900-01-01 14:22:09.865858425,-101.0,,37.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
39,1900-01-01 14:22:09.199470036,-102.0,,38.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
40,1900-01-01 14:22:10.522702591,-98.0,,39.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
41,1900-01-01 14:22:10.856282628,-99.0,,40.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
42,1900-01-01 14:22:10.189882183,-100.0,,41.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
43,1900-01-01 14:22:11.513186442,-99.0,,42.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
44,1900-01-01 14:22:11.846664294,-100.0,,43.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
45,1900-01-01 14:22:11.169888812,-101.0,,44.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
46,1900-01-01 14:22:12.503436164,-100.0,,45.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
47,1900-01-01 14:22:12.837120682,-101.0,,46.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
48,1900-01-01 14:22:12.160311886,-96.0,,47.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
49,1900-01-01 14:22:13.493476386,-101.0,,48.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
51,1900-01-01 14:22:13.816709626,-98.0,,49.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
52,1900-01-01 14:22:13.149961033,-99.0,,50.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
53,1900-01-01 14:22:14.483369570,-98.0,,51.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
54,1900-01-01 14:22:14.806942144,-99.0,,52.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
56,1900-01-01 14:22:15.463363847,-102.0,,53.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
57,1900-01-01 14:22:15.797427236,-99.0,,55.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
59,1900-01-01 14:22:16.453880217,-99.0,,56.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
60,1900-01-01 14:22:16.454005754,-99.0,,57.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
61,1900-01-01 14:22:16.777071902,-100.0,,57.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
62,1900-01-01 14:22:16.787642199,-99.0,,58.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
63,1900-01-01 14:22:16.120871087,-99.0,,59.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
64,1900-01-01 14:22:17.444161698,-98.0,,60.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
65,1900-01-01 14:22:17.777654531,-101.0,,61.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
66,1900-01-01 14:22:17.100824031,-100.0,,62.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
67,1900-01-01 14:22:18.434212512,-99.0,,63.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
68,1900-01-01 14:22:18.768116957,-98.0,,64.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
69,1900-01-01 14:22:18.913858640,-100.0,,65.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
70,1900-01-01 14:22:19.424794827,-99.0,,66.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
71,1900-01-01 14:22:19.747874678,-99.0,,67.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
72,1900-01-01 14:22:19.812541780,-99.0,,68.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
73,1900-01-01 14:22:20.414688400,-99.0,,69.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
74,1900-01-01 14:22:20.737926474,-98.0,,70.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
75,1900-01-01 14:22:20.712734920,-101.0,,71.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
76,1900-01-01 14:22:21.394424862,-101.0,,72.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
77,1900-01-01 14:22:21.727841807,-99.0,,73.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
79,1900-01-01 14:22:22.384226677,-99.0,,74.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
80,1900-01-01 14:22:22.384338677,-99.0,,75.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
81,1900-01-01 14:22:22.707419343,-102.0,,75.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
82,1900-01-01 14:22:22.718018362,-101.0,,76.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
83,1900-01-01 14:22:22.514789910,-99.0,,77.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
84,1900-01-01 14:22:23.374818398,-100.0,,78.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
85,1900-01-01 14:22:23.708166009,-101.0,,79.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
86,1900-01-01 14:22:23.316595830,-100.0,,80.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
87,1900-01-01 14:22:24.365852453,-100.0,,81.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
88,1900-01-01 14:22:24.689169712,-100.0,,82.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
89,1900-01-01 14:22:24.227263970,-100.0,,83.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
91,1900-01-01 14:22:25.669511638,-99.0,,84.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
92,1900-01-01 14:22:25.679997786,-100.0,,85.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
93,1900-01-01 14:22:25.134835260,-100.0,,86.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
94,1900-01-01 14:22:26.336858859,-100.0,,87.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
95,1900-01-01 14:22:26.670370433,-99.0,,88.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
96,1900-01-01 14:22:26.393674800,-99.0,,89.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
97,1900-01-01 14:22:27.327508470,-99.0,,90.0,,40.788899,-8.671858,0,rx,2,22,2400,32,296.6879706958087
0,1900-01-01 16:19:22.288151511,-99.0,,1.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
1,1900-01-01 16:19:22.621577733,-98.0,,2.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
2,1900-01-01 16:19:22.944792825,-98.0,,3.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
3,1900-01-01 16:19:23.278209918,-99.0,,4.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
4,1900-01-01 16:19:23.611446603,-101.0,,5.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
5,1900-01-01 16:19:23.934633862,-100.0,,6.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
6,1900-01-01 16:19:24.268034491,-100.0,,7.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
7,1900-01-01 16:19:24.601363954,-100.0,,8.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
8,1900-01-01 16:19:24.927466491,-96.0,,9.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
9,1900-01-01 16:19:25.260833287,-102.0,,10.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
10,1900-01-01 16:19:25.584103342,-99.0,,11.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
11,1900-01-01 16:19:25.917251213,-100.0,,12.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
12,1900-01-01 16:19:26.240224027,-102.0,,13.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
13,1900-01-01 16:19:26.573523305,-102.0,,14.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
14,1900-01-01 16:19:27.229513027,-100.0,,15.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
15,1900-01-01 16:19:27.562815804,-99.0,,16.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
16,1900-01-01 16:19:27.895991285,-101.0,,17.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
17,1900-01-01 16:19:27.219173304,-101.0,,18.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
18,1900-01-01 16:19:28.552648618,-102.0,,19.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
19,1900-01-01 16:19:28.875797100,-95.0,,20.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
20,1900-01-01 16:19:29.542350618,-101.0,,21.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
21,1900-01-01 16:19:29.865652729,-101.0,,22.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
22,1900-01-01 16:19:29.199205043,-99.0,,23.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
23,1900-01-01 16:19:30.532695395,-102.0,,24.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
24,1900-01-01 16:19:30.856218024,-101.0,,25.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
25,1900-01-01 16:19:30.189535061,-100.0,,26.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
26,1900-01-01 16:19:31.512682950,-101.0,,27.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
27,1900-01-01 16:19:31.845828450,-99.0,,28.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
28,1900-01-01 16:19:31.179079764,-102.0,,29.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
29,1900-01-01 16:19:32.502253690,-102.0,,30.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
30,1900-01-01 16:19:32.835406190,-100.0,,31.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
31,1900-01-01 16:19:32.168558430,-99.0,,32.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
32,1900-01-01 16:19:33.491719634,-101.0,,33.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
33,1900-01-01 16:19:33.825128430,-102.0,,34.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
34,1900-01-01 16:19:33.148262337,-99.0,,35.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
35,1900-01-01 16:19:34.481572263,-99.0,,36.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
36,1900-01-01 16:19:34.814799615,-99.0,,37.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
37,1900-01-01 16:19:34.138061133,-100.0,,38.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
38,1900-01-01 16:19:35.471399503,-99.0,,39.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
40,1900-01-01 16:19:35.794608910,-100.0,,40.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
41,1900-01-01 16:19:35.127770725,-101.0,,41.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
42,1900-01-01 16:19:36.461040428,-102.0,,42.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
43,1900-01-01 16:19:36.784094299,-99.0,,43.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
44,1900-01-01 16:19:37.451074558,-98.0,,44.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
45,1900-01-01 16:19:37.774524317,-100.0,,45.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
46,1900-01-01 16:19:37.107701298,-100.0,,46.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
47,1900-01-01 16:19:38.430876131,-101.0,,47.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
48,1900-01-01 16:19:38.764559316,-99.0,,48.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
50,1900-01-01 16:19:39.410871167,-95.0,,49.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
52,1900-01-01 16:19:39.744336278,-99.0,,50.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
53,1900-01-01 16:19:39.754762019,-99.0,,51.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
54,1900-01-01 16:19:39.778990740,-100.0,,52.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
55,1900-01-01 16:19:40.411348574,-101.0,,53.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
56,1900-01-01 16:19:40.744745241,-101.0,,54.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
57,1900-01-01 16:19:40.681493150,-95.0,,55.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
58,1900-01-01 16:19:41.401413592,-100.0,,56.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
59,1900-01-01 16:19:41.734793685,-101.0,,57.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
60,1900-01-01 16:19:41.584662400,-102.0,,58.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
61,1900-01-01 16:19:42.391876055,-99.0,,59.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
62,1900-01-01 16:19:42.715122777,-99.0,,60.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
64,1900-01-01 16:19:43.371773128,-101.0,,61.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
66,1900-01-01 16:19:43.382378350,-100.0,,62.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
67,1900-01-01 16:19:43.706141813,-102.0,,63.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
68,1900-01-01 16:19:43.394260910,-99.0,,64.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
69,1900-01-01 16:19:44.362409146,-99.0,,65.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
70,1900-01-01 16:19:44.695543646,-99.0,,66.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
71,1900-01-01 16:19:44.287814790,-99.0,,67.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
72,1900-01-01 16:19:45.354941627,-99.0,,68.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
73,1900-01-01 16:19:45.688253682,-98.0,,69.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
74,1900-01-01 16:19:45.115083120,-99.0,,70.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
75,1900-01-01 16:19:46.344722200,-99.0,,71.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
76,1900-01-01 16:19:46.667722311,-98.0,,72.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
77,1900-01-01 16:19:46.987181000,-99.0,,73.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
78,1900-01-01 16:19:47.657856348,-98.0,,74.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
79,1900-01-01 16:19:47.991291218,-102.0,,75.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
80,1900-01-01 16:19:48.314458607,-99.0,,76.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
81,1900-01-01 16:19:48.648110421,-98.0,,77.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
82,1900-01-01 16:19:48.981523551,-100.0,,78.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
84,1900-01-01 16:19:49.627960476,-95.0,,79.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
85,1900-01-01 16:19:49.638516050,-99.0,,80.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
87,1900-01-01 16:19:49.961778457,-102.0,,81.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
88,1900-01-01 16:19:50.295045717,-101.0,,82.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
89,1900-01-01 16:19:50.628263698,-99.0,,83.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
90,1900-01-01 16:19:50.951287198,-99.0,,84.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
91,1900-01-01 16:19:51.284760957,-95.0,,85.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
92,1900-01-01 16:19:51.617986734,-102.0,,86.0,,40.788899,-8.671858,0,rx,5,22,2400,32,2275.8843615175206
0,1900-01-01 15:30:33.160988490,-80.0,,1.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
1,1900-01-01 15:30:34.349313052,-79.0,,2.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
2,1900-01-01 15:30:34.672278775,-79.0,,3.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
3,1900-01-01 15:30:34.556010800,-79.0,,4.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
4,1900-01-01 15:30:35.338751459,-80.0,,5.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
5,1900-01-01 15:30:35.662024385,-80.0,,6.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
6,1900-01-01 15:30:35.995294570,-79.0,,7.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
7,1900-01-01 15:30:36.328572570,-79.0,,8.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
8,1900-01-01 15:30:36.651922755,-79.0,,9.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
9,1900-01-01 15:30:36.985179069,-80.0,,10.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
10,1900-01-01 15:30:37.308316125,-80.0,,11.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
11,1900-01-01 15:30:37.641694791,-79.0,,12.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
12,1900-01-01 15:30:37.974899013,-79.0,,13.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
13,1900-01-01 15:30:38.298039865,-79.0,,14.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
14,1900-01-01 15:30:38.631269087,-80.0,,15.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
16,1900-01-01 15:30:39.277589272,-80.0,,16.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
17,1900-01-01 15:30:39.288057475,-80.0,,17.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
18,1900-01-01 15:30:39.621168105,-80.0,,18.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
19,1900-01-01 15:30:39.944102123,-80.0,,19.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
20,1900-01-01 15:30:40.277499253,-81.0,,20.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
21,1900-01-01 15:30:40.610897438,-81.0,,21.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
22,1900-01-01 15:30:40.934060400,-80.0,,22.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
23,1900-01-01 15:30:41.267528363,-80.0,,23.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
25,1900-01-01 15:30:41.590868993,-80.0,,24.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
26,1900-01-01 15:30:41.924094622,-80.0,,25.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
27,1900-01-01 15:30:42.257376029,-80.0,,26.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
28,1900-01-01 15:30:42.580429399,-80.0,,27.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
29,1900-01-01 15:30:42.913631047,-80.0,,28.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
30,1900-01-01 15:30:43.246852899,-80.0,,29.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
31,1900-01-01 15:30:43.569965436,-81.0,,30.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
32,1900-01-01 15:30:43.903303639,-81.0,,31.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
34,1900-01-01 15:30:44.226607047,-80.0,,32.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
35,1900-01-01 15:30:44.559716583,-80.0,,33.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
36,1900-01-01 15:30:44.893101139,-80.0,,34.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
37,1900-01-01 15:30:44.216097361,-80.0,,35.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
38,1900-01-01 15:30:45.549454268,-80.0,,36.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
39,1900-01-01 15:30:45.882793342,-80.0,,37.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
40,1900-01-01 15:30:45.205997675,-80.0,,38.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
41,1900-01-01 15:30:46.539256119,-80.0,,39.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
43,1900-01-01 15:30:46.862522786,-80.0,,40.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
44,1900-01-01 15:30:46.195852860,-80.0,,41.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
45,1900-01-01 15:30:47.529128434,-80.0,,42.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
46,1900-01-01 15:30:47.852137211,-80.0,,43.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
47,1900-01-01 15:30:47.185502415,-79.0,,44.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
48,1900-01-01 15:30:48.518711859,-80.0,,45.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
49,1900-01-01 15:30:48.841869470,-80.0,,46.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
50,1900-01-01 15:30:48.175292155,-80.0,,47.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
51,1900-01-01 15:30:49.498504432,-80.0,,48.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
52,1900-01-01 15:30:49.831881340,-80.0,,49.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
53,1900-01-01 15:30:49.165324747,-80.0,,50.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
54,1900-01-01 15:30:50.488765487,-80.0,,51.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
55,1900-01-01 15:30:50.821979598,-80.0,,52.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
56,1900-01-01 15:30:50.155206857,-80.0,,53.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
58,1900-01-01 15:30:51.801325616,-80.0,,54.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
59,1900-01-01 15:30:51.811826135,-80.0,,55.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
60,1900-01-01 15:30:51.134928468,-80.0,,56.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
61,1900-01-01 15:30:52.468147931,-80.0,,57.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
62,1900-01-01 15:30:52.801431690,-79.0,,58.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
63,1900-01-01 15:30:52.124722301,-80.0,,59.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
64,1900-01-01 15:30:53.458048782,-80.0,,60.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
66,1900-01-01 15:30:53.781287300,-80.0,,61.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
67,1900-01-01 15:30:53.114668578,-80.0,,62.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
68,1900-01-01 15:30:54.448086578,-80.0,,63.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
69,1900-01-01 15:30:54.771110522,-80.0,,64.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
70,1900-01-01 15:30:54.104396577,-81.0,,65.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
71,1900-01-01 15:30:55.438091466,-80.0,,66.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
72,1900-01-01 15:30:55.761519132,-80.0,,67.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
73,1900-01-01 15:30:55.950765580,-80.0,,68.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
74,1900-01-01 15:30:56.418254632,-80.0,,69.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
75,1900-01-01 15:30:56.751713891,-81.0,,70.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
